Component,Threshold,Cutoff,Status
RegistryConstantsConstants,0,7.271569827945195,Clean
RegistryOperations,5,7.271569827945195,Clean
RegistryOperationsFactory,5,7.271569827945195,Clean
JsonSerDeser<T>,6,7.271569827945195,Clean
RegistryPathUtils,5,7.271569827945195,Clean
RegistryTypeUtils,6,7.271569827945195,Clean
RegistryUtils,5,7.271569827945195,Clean
ServiceRecordMarshal,0,7.271569827945195,Clean
AuthenticationFailedException,2,7.271569827945195,Clean
InvalidPathnameException,1,7.271569827945195,Clean
InvalidRecordException,1,7.271569827945195,Clean
NoChildrenForEphemeralsException,2,7.271569827945195,Clean
NoPathPermissionsException,4,7.271569827945195,Clean
NoRecordException,1,7.271569827945195,Clean
RegistryIOException,3,7.271569827945195,Clean
RegistryOperationsClient,1,7.271569827945195,Clean
BindingInformation,3,7.271569827945195,Clean
CuratorService,8,7.271569827945195,Fault_proner
RegistryBindingSource,2,7.271569827945195,Clean
RegistryInternalConstants,3,7.271569827945195,Clean
RegistryInternalConstantsConstants,0,7.271569827945195,Clean
RegistryOperationsService,8,7.271569827945195,Fault_proner
RegistrySecurity,8,7.271569827945195,Fault_proner
AccessPolicy,0,7.271569827945195,Clean
UgiInfo,1,7.271569827945195,Clean
AclListInfo,1,7.271569827945195,Clean
ZKPathDumper,5,7.271569827945195,Clean
ZookeeperConfigOptions,4,7.271569827945195,Clean
ZookeeperConfigOptionsConstants,0,7.271569827945195,Clean
AddressTypes,3,7.271569827945195,Clean
AddressTypesConstants,0,7.271569827945195,Clean
Endpoint,8,7.271569827945195,Fault_proner
Marshal,0,7.271569827945195,Clean
ProtocolTypes,4,7.271569827945195,Clean
ProtocolTypesConstants,0,7.271569827945195,Clean
RegistryPathStatus,7,7.271569827945195,Clean
ServiceRecord,7,7.271569827945195,Clean
PersistencePolicies,2,7.271569827945195,Clean
PersistencePoliciesConstants,0,7.271569827945195,Clean
YarnRegistryAttributes,2,7.271569827945195,Clean
RegistryCli,6,7.271569827945195,Clean
RMRegistryOperationsService,7,7.271569827945195,Clean
SelectByYarnPersistence,4,7.271569827945195,Clean
AddingCompositeService,0,7.271569827945195,Clean
DeleteCompletionCallback,1,7.271569827945195,Clean
MicroZookeeperService,7,7.271569827945195,Clean
MicroZookeeperServiceKeys,3,7.271569827945195,Clean
MicroZookeeperServiceKeysConstants,0,7.271569827945195,Clean
RegistryAdminService,10,7.271569827945195,Fault_proner
_ThreadFactory_113,0,7.271569827945195,Clean
_Callable_179,1,7.271569827945195,Clean
PurgePolicy,1,7.271569827945195,Clean
NodeSelector,3,7.271569827945195,Clean
AsyncPurge,3,7.271569827945195,Clean
ApplicationHistoryClientService,8,7.271569827945195,Fault_proner
ApplicationHistoryManager,6,7.271569827945195,Clean
ApplicationHistoryManagerImpl,7,7.271569827945195,Clean
ApplicationHistoryManagerOnTimelineStore,7,7.271569827945195,Clean
ApplicationReportField,0,7.271569827945195,Clean
ApplicationReportExt,1,7.271569827945195,Clean
ApplicationHistoryReader,5,7.271569827945195,Clean
ApplicationHistoryServer,8,7.271569827945195,Fault_proner
ApplicationHistoryStore,2,7.271569827945195,Clean
ApplicationHistoryWriter,5,7.271569827945195,Clean
FileSystemApplicationHistoryStore,8,7.271569827945195,Fault_proner
HistoryFileReader,6,7.271569827945195,Clean
Entry_duplicated_duplicated_duplicated_duplicated,3,7.271569827945195,Clean
HistoryFileWriter,4,7.271569827945195,Clean
HistoryDataKey,4,7.271569827945195,Clean
MemoryApplicationHistoryStore,7,7.271569827945195,Clean
NullApplicationHistoryStore,7,7.271569827945195,Clean
ApplicationAttemptFinishData,6,7.271569827945195,Clean
ApplicationAttemptHistoryData,7,7.271569827945195,Clean
ApplicationAttemptStartData,6,7.271569827945195,Clean
ApplicationFinishData,6,7.271569827945195,Clean
ApplicationHistoryData,7,7.271569827945195,Clean
ApplicationStartData,7,7.271569827945195,Clean
ContainerFinishData,6,7.271569827945195,Clean
ContainerHistoryData,7,7.271569827945195,Clean
ContainerStartData,6,7.271569827945195,Clean
ApplicationAttemptFinishDataPBImpl,7,7.271569827945195,Clean
ApplicationAttemptStartDataPBImpl,7,7.271569827945195,Clean
ApplicationFinishDataPBImpl,7,7.271569827945195,Clean
ApplicationStartDataPBImpl,7,7.271569827945195,Clean
ContainerFinishDataPBImpl,7,7.271569827945195,Clean
ContainerStartDataPBImpl,7,7.271569827945195,Clean
AHSController,5,7.271569827945195,Clean
AHSLogsPage,2,7.271569827945195,Clean
AHSView,4,7.271569827945195,Clean
AHSWebApp,5,7.271569827945195,Clean
AHSWebServices,6,7.271569827945195,Clean
AppAttemptPage,2,7.271569827945195,Clean
AppPage,2,7.271569827945195,Clean
ContainerPage,2,7.271569827945195,Clean
JAXBContextResolver_duplicated_duplicated,1,7.271569827945195,Clean
NavBlock_duplicated_duplicated,0,7.271569827945195,Clean
EntityIdentifier,6,7.271569827945195,Clean
GenericObjectMapper,7,7.271569827945195,Clean
LeveldbTimelineStore,8,7.271569827945195,Fault_proner
StartAndInsertTime,1,7.271569827945195,Clean
EntityDeletionThread,2,7.271569827945195,Clean
LockMap<K>,0,7.271569827945195,Clean
CountingReentrantLock<K>,1,7.271569827945195,Clean
_IComparer_474,0,7.271569827945195,Clean
_IComparer_1733,0,7.271569827945195,Clean
MemoryTimelineStore,9,7.271569827945195,Fault_proner
_IComparer_267,0,7.271569827945195,Clean
NameValuePair_duplicated,4,7.271569827945195,Clean
TestGenericObjectMapper,3,7.271569827945195,Clean
TestLeveldbTimelineStore,7,7.271569827945195,Clean
TestMemoryTimelineStore,6,7.271569827945195,Clean
TestTimelineDataManager,7,7.271569827945195,Clean
TimelineDataManager,8,7.271569827945195,Fault_proner
CheckAcl,2,7.271569827945195,Clean
CheckAclImpl,3,7.271569827945195,Clean
TimelineReader,7,7.271569827945195,Clean
Field,1,7.271569827945195,Clean
TimelineReaderConstants,0,7.271569827945195,Clean
TimelineStore,3,7.271569827945195,Clean
SystemFilter,1,7.271569827945195,Clean
TimelineStoreConstants,0,7.271569827945195,Clean
TimelineStoreTestUtils,8,7.271569827945195,Fault_proner
TimelineWriter,2,7.271569827945195,Clean
LeveldbTimelineStateStore,9,7.271569827945195,Fault_proner
MemoryTimelineStateStore,6,7.271569827945195,Clean
TestLeveldbTimelineStateStore,6,7.271569827945195,Clean
TimelineStateStore,6,7.271569827945195,Clean
TimelineServiceState,3,7.271569827945195,Clean
TimelineDelegationTokenIdentifierData,3,7.271569827945195,Clean
TimelinePolicyProvider,1,7.271569827945195,Clean
TestTimelineACLsManager,5,7.271569827945195,Clean
TestTimelineStore,1,7.271569827945195,Clean
TestTimelineAuthenticationFilter,7,7.271569827945195,Clean
_Callable_178,1,7.271569827945195,Clean
_Callable_200,1,7.271569827945195,Clean
_Callable_221,1,7.271569827945195,Clean
_Callable_228,0,7.271569827945195,Clean
_PrivilegedExceptionAction_272,1,7.271569827945195,Clean
_PrivilegedExceptionAction_309,1,7.271569827945195,Clean
TestTimelineAuthenticationFilterInitializer,0,7.271569827945195,Clean
TimelineACLsManager,7,7.271569827945195,Clean
AccessControlListExt,1,7.271569827945195,Clean
TimelineAuthenticationFilter,1,7.271569827945195,Clean
TimelineAuthenticationFilterInitializer,6,7.271569827945195,Clean
TimelineDelegationTokenSecretManagerService,5,7.271569827945195,Clean
TimelineDelegationTokenSecretManager,8,7.271569827945195,Fault_proner
LeveldbUtils,2,7.271569827945195,Clean
KeyBuilder,6,7.271569827945195,Clean
KeyParser,4,7.271569827945195,Clean
CrossOriginFilterInitializer,1,7.271569827945195,Clean
TestTimelineWebServices,7,7.271569827945195,Clean
_ServletModule_85,2,7.271569827945195,Clean
GuiceServletConfig,0,7.271569827945195,Clean
TestTimelineWebServicesWithSSL,4,7.271569827945195,Clean
TestTimelineClient,1,7.271569827945195,Clean
TimelineWebServices,6,7.271569827945195,Clean
AboutInfo,3,7.271569827945195,Clean
TestZKClient,6,7.271569827945195,Clean
ZKClient,3,7.271569827945195,Clean
ZKWatcher,0,7.271569827945195,Clean
MasterKeyPBImpl,7,7.271569827945195,Clean
NodeHealthStatusPBImpl,6,7.271569827945195,Clean
NodeStatusPBImpl,8,7.271569827945195,Fault_proner
_IEnumerable_104,1,7.271569827945195,Clean
_IEnumerator_107,4,7.271569827945195,Clean
_IEnumerable_138_duplicated,1,7.271569827945195,Clean
_IEnumerator_141_duplicated,4,7.271569827945195,Clean
MasterKey,3,7.271569827945195,Clean
NodeAction,1,7.271569827945195,Clean
NodeHealthStatus,5,7.271569827945195,Clean
NodeStatus,6,7.271569827945195,Clean
AppAttemptMetricsConstants,3,7.271569827945195,Clean
ApplicationMetricsConstants,3,7.271569827945195,Clean
ContainerMetricsConstants,3,7.271569827945195,Clean
VersionPBImpl,6,7.271569827945195,Clean
Version_duplicated,5,7.271569827945195,Clean
RMNMSecurityInfoClass,1,7.271569827945195,Clean
_KerberosInfo_37,2,7.271569827945195,Clean
RMAuthenticationFilter,6,7.271569827945195,Clean
_HttpServletRequestWrapper_70,0,7.271569827945195,Clean
RMAuthenticationFilterInitializer,4,7.271569827945195,Clean
SharedCacheUtil,3,7.271569827945195,Clean
BuilderUtils,6,7.271569827945195,Clean
ApplicationIdComparator,0,7.271569827945195,Clean
ContainerIdComparator,0,7.271569827945195,Clean
LeveldbIterator,5,7.271569827945195,Clean
YarnServerBuilderUtils,1,7.271569827945195,Clean
AppAttemptBlock,7,7.271569827945195,Clean
_PrivilegedExceptionAction_85,2,7.271569827945195,Clean
_PrivilegedExceptionAction_115,2,7.271569827945195,Clean
AppBlock,7,7.271569827945195,Clean
_PrivilegedExceptionAction_99_duplicated,2,7.271569827945195,Clean
_PrivilegedExceptionAction_196,2,7.271569827945195,Clean
_PrivilegedExceptionAction_242,2,7.271569827945195,Clean
AppsBlock,7,7.271569827945195,Clean
_PrivilegedExceptionAction_87,2,7.271569827945195,Clean
ContainerBlock,4,7.271569827945195,Clean
_PrivilegedExceptionAction_78,2,7.271569827945195,Clean
WebPageUtils,4,7.271569827945195,Clean
WebServices,7,7.271569827945195,Clean
_PrivilegedExceptionAction_161,2,7.271569827945195,Clean
_PrivilegedExceptionAction_228,2,7.271569827945195,Clean
_PrivilegedExceptionAction_260,2,7.271569827945195,Clean
_PrivilegedExceptionAction_298,2,7.271569827945195,Clean
_PrivilegedExceptionAction_332,2,7.271569827945195,Clean
_PrivilegedExceptionAction_368_duplicated,2,7.271569827945195,Clean
AppAttemptInfo,7,7.271569827945195,Clean
AppAttemptsInfo,2,7.271569827945195,Clean
AppInfo_duplicated,7,7.271569827945195,Clean
AppsInfo,2,7.271569827945195,Clean
ContainerInfo,7,7.271569827945195,Clean
ContainersInfo,2,7.271569827945195,Clean
LocalizationProtocolPBClientImpl,3,7.271569827945195,Clean
ResourceLocalizationSpecPBImpl,8,7.271569827945195,Fault_proner
LocalizationProtocolPBServiceImpl,2,7.271569827945195,Clean
LocalizationProtocol,2,7.271569827945195,Clean
LocalizationProtocolPB,2,7.271569827945195,Clean
ResourceLocalizationSpec,4,7.271569827945195,Clean
LocalizerHeartbeatResponsePBImpl,8,7.271569827945195,Fault_proner
_IEnumerable_135_duplicated,1,7.271569827945195,Clean
_IEnumerator_138,3,7.271569827945195,Clean
LocalizerStatusPBImpl,8,7.271569827945195,Fault_proner
_IEnumerable_122,1,7.271569827945195,Clean
_IEnumerator_125,4,7.271569827945195,Clean
LocalResourceStatusPBImpl,7,7.271569827945195,Clean
LocalizerAction,1,7.271569827945195,Clean
LocalizerHeartbeatResponse,3,7.271569827945195,Clean
LocalizerStatus,4,7.271569827945195,Clean
LocalResourceStatus,5,7.271569827945195,Clean
ResourceStatusType,1,7.271569827945195,Clean
CMgrCompletedAppsEvent,4,7.271569827945195,Clean
Reason_duplicated,1,7.271569827945195,Clean
CMgrCompletedContainersEvent,4,7.271569827945195,Clean
ContainerExecutor,9,7.271569827945195,Fault_proner
ExitCode,3,7.271569827945195,Clean
Signal,3,7.271569827945195,Clean
DelayedProcessKiller,2,7.271569827945195,Clean
ContainerManagerEvent,1,7.271569827945195,Clean
ContainerManagerEventType,1,7.271569827945195,Clean
Context_duplicated_duplicated_duplicated_duplicated,4,7.271569827945195,Clean
DefaultContainerExecutor,9,7.271569827945195,Fault_proner
LocalWrapperScriptBuilder,8,7.271569827945195,Fault_proner
UnixLocalWrapperScriptBuilder,7,7.271569827945195,Clean
WindowsLocalWrapperScriptBuilder,2,7.271569827945195,Clean
DeletionService,7,7.271569827945195,Clean
DelServiceSchedThreadPoolExecutor,0,7.271569827945195,Clean
FileDeletionTask,8,7.271569827945195,Fault_proner
DeletionTaskRecoveryInfo,1,7.271569827945195,Clean
DirectoryCollection,6,7.271569827945195,Clean
DiskErrorCause,1,7.271569827945195,Clean
DiskErrorInformation,1,7.271569827945195,Clean
DockerContainerExecutor,9,7.271569827945195,Fault_proner
LinuxContainerExecutor,8,7.271569827945195,Fault_proner
Commands,2,7.271569827945195,Clean
ResultCode,2,7.271569827945195,Clean
LocalDirsHandlerService,7,7.271569827945195,Clean
MonitoringTimerTask,1,7.271569827945195,Clean
NMAuditLogger,6,7.271569827945195,Clean
Keys_duplicated_duplicated,0,7.271569827945195,Clean
AuditConstants_duplicated,3,7.271569827945195,Clean
NodeHealthCheckerService,6,7.271569827945195,Clean
NodeHealthScriptRunner,6,7.271569827945195,Clean
HealthCheckerExitStatus,0,7.271569827945195,Clean
NodeHealthMonitorExecutor,5,7.271569827945195,Clean
NodeManager,9,7.271569827945195,Fault_proner
_Thread_294,0,7.271569827945195,Clean
_Thread_313,1,7.271569827945195,Clean
NMContext,8,7.271569827945195,Fault_proner
NodeManagerEvent,0,7.271569827945195,Clean
NodeManagerEventType,1,7.271569827945195,Clean
NodeResourceMonitor,1,7.271569827945195,Clean
NodeResourceMonitorImpl,1,7.271569827945195,Clean
NodeStatusUpdater,3,7.271569827945195,Clean
NodeStatusUpdaterImpl,9,7.271569827945195,Fault_proner
_Runnable_579,3,7.271569827945195,Clean
ResourceView,3,7.271569827945195,Clean
WindowsSecureContainerExecutor,9,7.271569827945195,Fault_proner
Native,3,7.271569827945195,Clean
Elevated,7,7.271569827945195,Clean
WinutilsProcessStub,6,7.271569827945195,Clean
WindowsSecureWrapperScriptBuilder,1,7.271569827945195,Clean
ElevatedFileSystem,1,7.271569827945195,Clean
ElevatedRawLocalFilesystem,5,7.271569827945195,Clean
WintuilsProcessStubExecutor,7,7.271569827945195,Clean
State_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,0,7.271569827945195,Clean
_Thread_499,2,7.271569827945195,Clean
Application,4,7.271569827945195,Clean
ApplicationContainerFinishedEvent,2,7.271569827945195,Clean
ApplicationContainerInitEvent,1,7.271569827945195,Clean
ApplicationEvent,3,7.271569827945195,Clean
ApplicationEventType,1,7.271569827945195,Clean
ApplicationFinishEvent,1,7.271569827945195,Clean
ApplicationImpl,8,7.271569827945195,Fault_proner
AppInitTransition,2,7.271569827945195,Clean
AppLogInitDoneTransition,2,7.271569827945195,Clean
AppLogInitFailTransition,2,7.271569827945195,Clean
InitContainerTransition,2,7.271569827945195,Clean
AppInitDoneTransition,2,7.271569827945195,Clean
ContainerDoneTransition,2,7.271569827945195,Clean
AppFinishTriggeredTransition,2,7.271569827945195,Clean
AppFinishTransition,2,7.271569827945195,Clean
AppCompletelyDoneTransition,2,7.271569827945195,Clean
AppLogsAggregatedTransition,2,7.271569827945195,Clean
ApplicationInitedEvent,1,7.271569827945195,Clean
ApplicationInitEvent,5,7.271569827945195,Clean
ApplicationState,1,7.271569827945195,Clean
AuxServices,7,7.271569827945195,Clean
AuxServicesEvent,6,7.271569827945195,Clean
AuxServicesEventType,1,7.271569827945195,Clean
ContainerLocalization,1,7.271569827945195,Clean
ContainerLocalizationImpl,2,7.271569827945195,Clean
ContainerManagerImpl,8,7.271569827945195,Fault_proner
ContainerEventDispatcher,2,7.271569827945195,Clean
ApplicationEventDispatcher,2,7.271569827945195,Clean
Container_duplicated_duplicated_duplicated,5,7.271569827945195,Clean
ContainerDiagnosticsUpdateEvent,1,7.271569827945195,Clean
ContainerEvent_duplicated,3,7.271569827945195,Clean
ContainerEventType_duplicated,1,7.271569827945195,Clean
ContainerExitEvent,5,7.271569827945195,Clean
ContainerImpl,8,7.271569827945195,Fault_proner
ContainerTransition,3,7.271569827945195,Clean
RequestResourcesTransition,4,7.271569827945195,Clean
LocalizedTransition,2,7.271569827945195,Clean
LaunchTransition_duplicated,2,7.271569827945195,Clean
ExitedWithSuccessTransition,2,7.271569827945195,Clean
ExitedWithFailureTransition,3,7.271569827945195,Clean
KilledExternallyTransition,2,7.271569827945195,Clean
ResourceFailedTransition,2,7.271569827945195,Clean
KillDuringLocalizationTransition,2,7.271569827945195,Clean
LocalizedResourceDuringKillTransition,2,7.271569827945195,Clean
KillTransition_duplicated,2,7.271569827945195,Clean
ContainerKilledTransition,2,7.271569827945195,Clean
ContainerDoneTransition_duplicated,4,7.271569827945195,Clean
KillOnNewTransition,2,7.271569827945195,Clean
LocalizationFailedToDoneTransition,2,7.271569827945195,Clean
ExitedWithSuccessToDoneTransition,2,7.271569827945195,Clean
ExitedWithFailureToDoneTransition,2,7.271569827945195,Clean
KillingToDoneTransition,2,7.271569827945195,Clean
ContainerCleanedupAfterKillToDoneTransition,2,7.271569827945195,Clean
ContainerDiagnosticsUpdateTransition,2,7.271569827945195,Clean
ContainerInitEvent,1,7.271569827945195,Clean
ContainerKillEvent,4,7.271569827945195,Clean
ContainerResourceEvent,3,7.271569827945195,Clean
ContainerResourceFailedEvent,2,7.271569827945195,Clean
ContainerResourceLocalizedEvent,3,7.271569827945195,Clean
ContainerState_duplicated_duplicated_duplicated,1,7.271569827945195,Clean
ContainerLaunch,9,7.271569827945195,Fault_proner
ShellScriptBuilder,6,7.271569827945195,Clean
UnixShellScriptBuilder,4,7.271569827945195,Clean
WindowsShellScriptBuilder,4,7.271569827945195,Clean
ContainersLauncher,6,7.271569827945195,Clean
ContainersLauncherEvent,1,7.271569827945195,Clean
ContainersLauncherEventType,1,7.271569827945195,Clean
RecoveredContainerLaunch,4,7.271569827945195,Clean
ContainerLocalizer,8,7.271569827945195,Fault_proner
_PrivilegedAction_151,2,7.271569827945195,Clean
LocalCacheDirectoryManager,7,7.271569827945195,Clean
Directory,5,7.271569827945195,Clean
LocalizedResource,8,7.271569827945195,Fault_proner
ResourceTransition,3,7.271569827945195,Clean
FetchResourceTransition,2,7.271569827945195,Clean
FetchSuccessTransition,2,7.271569827945195,Clean
FetchFailedTransition,2,7.271569827945195,Clean
LocalizedResourceTransition,2,7.271569827945195,Clean
ReleaseTransition,2,7.271569827945195,Clean
RecoveredTransition,2,7.271569827945195,Clean
LocalizerContext,5,7.271569827945195,Clean
LocalResourceRequest,8,7.271569827945195,Fault_proner
LocalResourcesTracker,5,7.271569827945195,Clean
LocalResourcesTrackerImpl,7,7.271569827945195,Clean
ResourceLocalizationService,9,7.271569827945195,Fault_proner
LocalizerTracker,7,7.271569827945195,Clean
PublicLocalizer,5,7.271569827945195,Clean
LocalizerRunner,7,7.271569827945195,Clean
CacheCleanup,1,7.271569827945195,Clean
ResourceRetentionSet,5,7.271569827945195,Clean
LRUComparator,0,7.271569827945195,Clean
ResourceState,1,7.271569827945195,Clean
ApplicationLocalizationEvent,2,7.271569827945195,Clean
ContainerLocalizationCleanupEvent,1,7.271569827945195,Clean
ContainerLocalizationEvent,3,7.271569827945195,Clean
